,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
71186,ITA,Europe,Italy,2021-08-19,4464005.0,7240.0,128634.0,55.0,73947.193,2130.85,0.911,460.0,4087.0,272.0,206531.0,81351951.0,1347.612,0.0315,31.8,75036093.0,41346057.0,35111979.0,,242652.0,124.3,68.49,58.16,,55.56,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71187,ITA,Europe,Italy,2021-08-20,4471225.0,7220.0,128683.0,49.0,74066.793,2131.661,0.812,455.0,4147.0,263.0,220656.0,81572607.0,1351.268,0.0314,31.8,75267649.0,41464002.0,35228050.0,,231556.0,124.68,68.69,58.36,,55.56,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71188,ITA,Europe,Italy,2021-08-21,4478691.0,7466.0,128728.0,45.0,74190.469,2132.407,0.745,466.0,4199.0,266.0,255218.0,81827825.0,1355.495,0.0316,31.6,75424062.0,41544063.0,35305879.0,,156413.0,124.94,68.82,58.48,,55.56,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71189,ITA,Europe,Italy,2021-08-22,4484613.0,5922.0,128751.0,23.0,74288.568,2132.788,0.381,472.0,4239.0,270.0,175539.0,82003364.0,1358.403,0.0315,31.8,75537301.0,41593780.0,35370978.0,,113239.0,125.13,68.9,58.59,,55.56,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71190,ITA,Europe,Italy,2021-08-23,4488779.0,4166.0,128795.0,44.0,74357.579,2133.517,0.729,485.0,4413.0,283.0,101341.0,82104705.0,1360.082,0.0312,32.0,75848089.0,41743495.0,35535720.0,,310788.0,125.64,69.15,58.87,,55.56,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71191,ITA,Europe,Italy,2021-08-24,4494857.0,6078.0,128855.0,60.0,74458.262,2134.51,0.994,504.0,4540.0,280.0,266246.0,82370951.0,1364.492,0.0312,32.1,76129260.0,41881861.0,35681227.0,,281171.0,126.11,69.38,59.11,,55.56,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71192,ITA,Europe,Italy,2021-08-25,4502396.0,7539.0,128914.0,59.0,74583.148,2135.488,0.977,499.0,4522.0,264.0,244420.0,82615371.0,1368.541,0.031,32.2,76424534.0,42014027.0,35847337.0,,295274.0,126.6,69.6,59.38,,55.56,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71193,ITA,Europe,Italy,2021-08-26,4509611.0,7215.0,128957.0,43.0,74702.666,2136.2,0.712,503.0,4562.0,262.0,220872.0,82836243.0,1372.2,0.0307,32.5,76706781.0,42137114.0,36009260.0,,282247.0,127.07,69.8,59.65,,55.56,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71194,ITA,Europe,Italy,2021-08-27,4517434.0,7823.0,129002.0,45.0,74832.255,2136.946,0.745,511.0,4625.0,278.0,265480.0,83101723.0,1376.598,0.0302,33.1,76997706.0,42254438.0,36185319.0,,290925.0,127.55,70.0,59.94,,55.56,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71195,ITA,Europe,Italy,2021-08-28,4524292.0,6858.0,129056.0,54.0,74945.86,2137.84,0.895,511.0,4622.0,280.0,293464.0,83395187.0,1381.459,0.0291,34.4,77225014.0,42350873.0,36317664.0,,227308.0,127.92,70.16,60.16,,55.56,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71196,ITA,Europe,Italy,2021-08-29,4530246.0,5954.0,129093.0,37.0,75044.489,2138.453,0.613,525.0,4658.0,291.0,223086.0,83618273.0,1385.154,0.0283,35.4,77386076.0,42419060.0,36411416.0,,161062.0,128.19,70.27,60.32,,55.56,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71197,ITA,Europe,Italy,2021-08-30,4534499.0,4253.0,129146.0,53.0,75114.941,2139.331,0.878,548.0,4812.0,296.0,109803.0,83728076.0,1386.973,0.0282,35.5,77736863.0,42576664.0,36606973.0,,350787.0,128.77,70.53,60.64,,56.94,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71198,ITA,Europe,Italy,2021-08-31,4539991.0,5492.0,129221.0,75.0,75205.917,2140.573,1.242,544.0,4796.0,299.0,307643.0,84035719.0,1392.07,0.0271,36.9,78061270.0,42721095.0,36789239.0,,324407.0,129.31,70.77,60.94,,56.94,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71199,ITA,Europe,Italy,2021-09-01,4546487.0,6496.0,129290.0,69.0,75313.524,2141.716,1.143,540.0,4771.0,305.0,303717.0,84339436.0,1397.101,0.0256,39.1,78375560.0,42856669.0,36969814.0,,314290.0,129.83,70.99,61.24,,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71200,ITA,Europe,Italy,2021-09-02,4553241.0,6754.0,129352.0,62.0,75425.406,2142.743,1.027,555.0,4760.0,316.0,293067.0,84632503.0,1401.955,0.0243,41.2,78674317.0,42978402.0,37149263.0,,298757.0,130.33,71.19,61.54,,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71201,ITA,Europe,Italy,2021-09-03,4559970.0,6729.0,129410.0,58.0,75536.873,2143.704,0.961,556.0,4720.0,316.0,296394.0,84928897.0,1406.865,0.0233,43.0,78970573.0,43095423.0,37330210.0,,296256.0,130.82,71.39,61.84,,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71202,ITA,Europe,Italy,2021-09-04,4566126.0,6156.0,129466.0,56.0,75638.849,2144.632,0.928,569.0,4773.0,327.0,331350.0,85260247.0,1412.354,0.0224,44.6,79191508.0,43195236.0,37452437.0,,220935.0,131.18,71.55,62.04,,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71203,ITA,Europe,Italy,2021-09-05,4571440.0,5314.0,129515.0,49.0,75726.876,2145.444,0.812,572.0,4788.0,320.0,259756.0,85520003.0,1416.657,0.0217,46.2,79334757.0,43256341.0,37535196.0,,143249.0,131.42,71.66,62.18,,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71204,ITA,Europe,Italy,2021-09-06,4574787.0,3347.0,129567.0,52.0,75782.32,2146.305,0.861,570.0,4872.0,302.0,134393.0,85654396.0,1418.883,0.0209,47.8,79624836.0,43364337.0,37718879.0,,290079.0,131.9,71.83,62.48,,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71205,ITA,Europe,Italy,2021-09-07,4579502.0,4715.0,129638.0,71.0,75860.425,2147.481,1.176,563.0,4870.0,293.0,318865.0,85973261.0,1424.165,0.0204,49.0,79907667.0,43461756.0,37905738.0,,282831.0,132.37,72.0,62.79,,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71206,ITA,Europe,Italy,2021-09-08,4585423.0,5921.0,129707.0,69.0,75958.508,2148.624,1.143,564.0,4799.0,291.0,301980.0,86275241.0,1429.168,0.0201,49.7,80179355.0,43556151.0,38084610.0,,271688.0,132.82,72.15,63.09,,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71207,ITA,Europe,Italy,2021-09-09,4590941.0,5518.0,129766.0,59.0,76049.914,2149.601,0.977,558.0,4788.0,280.0,291468.0,86566709.0,1433.996,0.0195,51.3,80457799.0,43643383.0,38277285.0,,278444.0,133.28,72.3,63.41,,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71208,ITA,Europe,Italy,2021-09-10,4596558.0,5617.0,129828.0,62.0,76142.961,2150.628,1.027,548.0,4712.0,275.0,286028.0,86852737.0,1438.734,0.019,52.6,80731673.0,43729333.0,38466192.0,,273874.0,133.73,72.44,63.72,,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71209,ITA,Europe,Italy,2021-09-11,4601749.0,5191.0,129885.0,57.0,76228.951,2151.573,0.944,547.0,4664.0,262.0,333741.0,87186478.0,1444.263,0.0185,54.1,80936834.0,43801642.0,38599953.0,,205161.0,134.07,72.56,63.94,,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71210,ITA,Europe,Italy,2021-09-12,4606413.0,4664.0,129919.0,34.0,76306.211,2152.136,0.563,559.0,4672.0,261.0,267358.0,87453836.0,1448.691,0.0181,55.3,81069025.0,43849553.0,38684744.0,,132191.0,134.29,72.64,64.08,,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71211,ITA,Europe,Italy,2021-09-13,4609205.0,2792.0,129955.0,36.0,76352.461,2152.732,0.596,563.0,4763.0,264.0,120045.0,87573881.0,1450.68,0.0179,55.8,81325575.0,43922895.0,38868408.0,333.0,256550.0,134.72,72.76,64.39,0.0,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71212,ITA,Europe,Italy,2021-09-14,4613214.0,4009.0,130027.0,72.0,76418.871,2153.925,1.193,554.0,4719.0,253.0,318593.0,87892474.0,1455.958,0.0176,56.9,81565305.0,43993331.0,39038534.0,752.0,239730.0,135.11,72.88,64.67,0.0,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71213,ITA,Europe,Italy,2021-09-15,4618040.0,4826.0,130100.0,73.0,76498.815,2155.134,1.209,540.0,4668.0,247.0,317666.0,88210140.0,1461.22,0.0169,59.3,81789211.0,44061936.0,39194280.0,1203.0,223906.0,135.49,72.99,64.93,0.0,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71214,ITA,Europe,Italy,2021-09-16,4623155.0,5115.0,130167.0,67.0,76583.546,2156.244,1.11,531.0,4549.0,239.0,306267.0,88516407.0,1466.293,0.0165,60.5,82005477.0,44124732.0,39347969.0,1987.0,216266.0,135.84,73.09,65.18,0.0,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71215,ITA,Europe,Italy,2021-09-17,4627699.0,4544.0,130233.0,66.0,76658.818,2157.337,1.093,525.0,4514.0,236.0,284579.0,88800986.0,1471.007,0.016,62.6,82224164.0,44200273.0,39491058.0,2984.0,218687.0,136.21,73.22,65.42,0.0,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71216,ITA,Europe,Italy,2021-09-18,4632275.0,4576.0,130284.0,51.0,76734.621,2158.182,0.845,519.0,4477.0,227.0,355933.0,89156919.0,1476.903,0.0155,64.5,82431256.0,44287258.0,39611516.0,3637.0,207092.0,136.55,73.36,65.62,0.01,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71217,ITA,Europe,Italy,2021-09-19,4636111.0,3836.0,130310.0,26.0,76798.165,2158.613,0.431,530.0,4459.0,231.0,263571.0,89420490.0,1481.269,0.0151,66.2,82562084.0,44341696.0,39687992.0,4077.0,130828.0,136.77,73.45,65.74,0.01,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71218,ITA,Europe,Italy,2021-09-20,4638516.0,2405.0,130354.0,44.0,76838.004,2159.342,0.729,523.0,4505.0,217.0,122441.0,89542931.0,1483.298,0.0149,67.2,82828782.0,44427472.0,39860894.0,13027.0,266698.0,137.21,73.6,66.03,0.02,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71219,ITA,Europe,Italy,2021-09-21,4641890.0,3374.0,130421.0,67.0,76893.895,2160.452,1.11,516.0,4453.0,226.0,330275.0,89873206.0,1488.769,0.0145,69.1,83084885.0,44516358.0,40020545.0,21744.0,256103.0,137.63,73.74,66.29,0.04,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71220,ITA,Europe,Italy,2021-09-22,4645853.0,3963.0,130488.0,67.0,76959.543,2161.561,1.11,513.0,4309.0,234.0,292872.0,90166078.0,1493.62,0.0142,70.3,83336808.0,44608022.0,40172370.0,31100.0,251923.0,138.05,73.89,66.55,0.05,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71221,ITA,Europe,Italy,2021-09-23,4649906.0,4053.0,130551.0,63.0,77026.682,2162.605,1.044,505.0,4155.0,234.0,311775.0,90477853.0,1498.785,0.0136,73.3,83566707.0,44699145.0,40303121.0,40322.0,229899.0,138.43,74.05,66.76,0.07,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71222,ITA,Europe,Italy,2021-09-24,4653696.0,3790.0,130603.0,52.0,77089.464,2163.466,0.861,489.0,4042.0,235.0,287287.0,90765140.0,1503.544,0.0132,75.6,83801947.0,44793730.0,40435984.0,49167.0,235240.0,138.82,74.2,66.98,0.08,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71223,ITA,Europe,Italy,2021-09-25,4657215.0,3519.0,130653.0,50.0,77147.757,2164.295,0.828,481.0,3978.0,230.0,357491.0,91122631.0,1509.466,0.0127,78.8,84006987.0,44881604.0,40548667.0,54719.0,205040.0,139.16,74.35,67.17,0.09,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71224,ITA,Europe,Italy,2021-09-26,4660314.0,3099.0,130697.0,44.0,77199.093,2165.024,0.729,483.0,3918.0,212.0,276221.0,91398852.0,1514.041,0.0122,81.7,84134368.0,44937777.0,40616305.0,59010.0,127381.0,139.37,74.44,67.28,0.1,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71225,ITA,Europe,Italy,2021-09-27,4662087.0,1773.0,130742.0,45.0,77228.463,2165.769,0.745,488.0,3975.0,220.0,124077.0,91522929.0,1516.097,0.0119,84.0,84356426.0,45022046.0,40745234.0,68965.0,222058.0,139.74,74.58,67.5,0.11,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71226,ITA,Europe,Italy,2021-09-28,4665049.0,2962.0,130807.0,65.0,77277.529,2166.846,1.077,459.0,3877.0,201.0,338425.0,91861354.0,1521.703,0.0116,85.8,84558755.0,45103255.0,40855953.0,80259.0,202329.0,140.07,74.71,67.68,0.13,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71227,ITA,Europe,Italy,2021-09-29,4668261.0,3212.0,130870.0,63.0,77330.737,2167.889,1.044,450.0,3767.0,184.0,295452.0,92156806.0,1526.597,0.0113,88.8,84756087.0,45183720.0,40961835.0,92006.0,197332.0,140.4,74.85,67.85,0.15,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71228,ITA,Europe,Italy,2021-09-30,4672355.0,4094.0,130921.0,51.0,77398.555,2168.734,0.845,440.0,3638.0,180.0,308836.0,92465642.0,1531.713,0.0113,88.5,84960199.0,45271340.0,41064923.0,106830.0,204112.0,140.74,74.99,68.02,0.18,60.65,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71229,ITA,Europe,Italy,2021-10-01,4675758.0,3403.0,130973.0,52.0,77454.926,2169.596,0.861,429.0,3547.0,165.0,293469.0,92759111.0,1536.574,0.0111,90.4,85136878.0,45340210.0,41154261.0,125842.0,176679.0,141.03,75.11,68.17,0.21,68.98,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71230,ITA,Europe,Italy,2021-10-02,4679067.0,3309.0,130998.0,25.0,77509.74,2170.01,0.414,432.0,3489.0,166.0,355896.0,93115007.0,1542.47,0.011,91.2,85287224.0,45403624.0,41227729.0,139819.0,150346.0,141.28,75.21,68.29,0.23,68.98,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71231,ITA,Europe,Italy,2021-10-03,4682034.0,2967.0,131031.0,33.0,77558.889,2170.556,0.547,431.0,3422.0,165.0,285960.0,93400967.0,1547.207,0.0108,92.2,85373212.0,45437238.0,41272759.0,147442.0,85988.0,141.42,75.27,68.37,0.24,68.98,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71232,ITA,Europe,Italy,2021-10-04,4683646.0,1612.0,131068.0,37.0,77585.592,2171.169,0.613,437.0,3469.0,158.0,122214.0,93523181.0,1549.231,0.0108,92.8,85548440.0,45494992.0,41356349.0,181788.0,175228.0,141.71,75.36,68.51,0.3,68.98,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71233,ITA,Europe,Italy,2021-10-05,4686109.0,2463.0,131118.0,50.0,77626.393,2171.998,0.828,433.0,3401.0,157.0,322282.0,93845463.0,1554.57,0.0106,94.2,85714511.0,45552110.0,41431934.0,215682.0,166071.0,141.99,75.46,68.63,0.36,68.98,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71234,ITA,Europe,Italy,2021-10-06,4689341.0,3232.0,131157.0,39.0,77679.931,2172.644,0.646,415.0,3287.0,158.0,301773.0,94147236.0,1559.569,0.0106,94.4,85873704.0,45610538.0,41499181.0,249728.0,159193.0,142.25,75.55,68.74,0.41,68.98,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71235,ITA,Europe,Italy,2021-10-07,4692274.0,2933.0,131198.0,41.0,77728.517,2173.323,0.679,403.0,3227.0,156.0,297356.0,94444592.0,1564.495,0.0101,99.3,86034437.0,45671192.0,41565587.0,283995.0,160733.0,142.52,75.66,68.85,0.47,68.98,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71236,ITA,Europe,Italy,2021-10-08,4695291.0,3017.0,131228.0,30.0,77778.494,2173.82,0.497,383.0,3125.0,153.0,271566.0,94716158.0,1568.993,0.01,100.2,86207063.0,45735996.0,41640614.0,317464.0,172626.0,142.8,75.76,68.98,0.53,68.98,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71237,ITA,Europe,Italy,2021-10-09,4698038.0,2747.0,131274.0,46.0,77823.999,2174.582,0.762,367.0,3059.0,142.0,344969.0,95061127.0,1574.708,0.0097,102.6,86355306.0,45791658.0,41711744.0,339564.0,148243.0,143.05,75.85,69.1,0.56,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71238,ITA,Europe,Italy,2021-10-10,4700316.0,2278.0,131301.0,27.0,77861.735,2175.029,0.447,364.0,3015.0,134.0,270044.0,95331171.0,1579.181,0.0095,105.6,86440496.0,45820243.0,41755120.0,353150.0,85190.0,143.19,75.9,69.17,0.59,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71239,ITA,Europe,Italy,2021-10-11,4701832.0,1516.0,131335.0,34.0,77886.847,2175.592,0.563,374.0,3062.0,130.0,114776.0,95445947.0,1581.082,0.0095,105.7,86623453.0,45880097.0,41837702.0,394130.0,182957.0,143.49,76.0,69.31,0.65,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71240,ITA,Europe,Italy,2021-10-12,4704318.0,2486.0,131384.0,49.0,77928.028,2176.404,0.812,370.0,3035.0,133.0,315285.0,95761232.0,1586.305,0.0095,105.2,86812913.0,45943896.0,41917328.0,440885.0,189460.0,143.81,76.11,69.44,0.73,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71241,ITA,Europe,Italy,2021-10-13,4707087.0,2769.0,131421.0,37.0,77973.898,2177.017,0.613,367.0,2919.0,128.0,278945.0,96040177.0,1590.926,0.0094,106.7,87017945.0,46014159.0,42000861.0,492846.0,205032.0,144.15,76.22,69.58,0.82,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71242,ITA,Europe,Italy,2021-10-14,4709753.0,2666.0,131461.0,40.0,78018.06,2177.679,0.663,359.0,2838.0,126.0,324614.0,96364791.0,1596.303,0.0091,109.9,87243164.0,46095888.0,42086816.0,551204.0,225219.0,144.52,76.36,69.72,0.91,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71243,ITA,Europe,Italy,2021-10-15,4712482.0,2729.0,131503.0,42.0,78063.267,2178.375,0.696,357.0,2802.0,129.0,506043.0,96870834.0,1604.686,0.008,125.3,87462653.0,46172752.0,42174708.0,606654.0,219489.0,144.88,76.49,69.86,1.0,71.3,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71244,ITA,Europe,Italy,2021-10-16,4715464.0,2982.0,131517.0,14.0,78112.664,2178.607,0.232,352.0,2723.0,125.0,472535.0,97343369.0,1612.514,0.0076,131.0,87633798.0,46229979.0,42252585.0,643335.0,171145.0,145.17,76.58,69.99,1.07,71.3,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71245,ITA,Europe,Italy,2021-10-17,4717899.0,2435.0,131541.0,24.0,78153.001,2179.005,0.398,349.0,2735.0,127.0,381051.0,97724420.0,1618.826,0.0073,136.1,87737700.0,46261649.0,42301460.0,667103.0,103902.0,145.34,76.63,70.07,1.11,71.3,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71246,ITA,Europe,Italy,2021-10-18,4719493.0,1594.0,131585.0,44.0,78179.406,2179.734,0.729,358.0,2786.0,135.0,219878.0,97944298.0,1622.468,0.0071,141.5,87934731.0,46313786.0,42387442.0,726358.0,197031.0,145.67,76.72,70.22,1.2,71.3,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71247,ITA,Europe,Italy,2021-10-19,4722188.0,2695.0,131655.0,70.0,78224.049,2180.893,1.16,355.0,2778.0,141.0,662000.0,98606298.0,1633.434,0.0063,159.2,88120833.0,46356518.0,42461937.0,795613.0,186102.0,145.97,76.79,70.34,1.32,66.67,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71248,ITA,Europe,Italy,2021-10-20,4725887.0,3699.0,131688.0,33.0,78285.324,2181.44,0.547,355.0,2819.0,147.0,485613.0,99091911.0,1641.479,0.0062,162.3,88308800.0,46395442.0,42533279.0,873592.0,187967.0,146.29,76.86,70.46,1.45,66.67,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71249,ITA,Europe,Italy,2021-10-21,4729678.0,3791.0,131724.0,36.0,78348.122,2182.036,0.596,356.0,2795.0,147.0,574671.0,99666582.0,1650.998,0.006,165.7,88500368.0,46431243.0,42607846.0,955128.0,191568.0,146.6,76.91,70.58,1.58,66.67,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71250,ITA,Europe,Italy,2021-10-22,4733557.0,3879.0,131763.0,39.0,78412.379,2182.682,0.646,343.0,2786.0,149.0,487218.0,100153800.0,1659.069,0.0064,155.8,88680894.0,46465437.0,42677843.0,1031951.0,180526.0,146.9,76.97,70.7,1.71,66.67,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71251,ITA,Europe,Italy,2021-10-23,4737462.0,3905.0,131802.0,39.0,78477.066,2183.328,0.646,338.0,2793.0,157.0,491574.0,100645374.0,1667.212,0.0067,150.1,88814601.0,46489692.0,42735645.0,1083811.0,133707.0,147.12,77.01,70.79,1.8,66.67,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71252,ITA,Europe,Italy,2021-10-24,4741185.0,3723.0,131826.0,24.0,78538.738,2183.726,0.398,341.0,2814.0,160.0,403715.0,101049089.0,1673.9,0.007,142.8,88882138.0,46502067.0,42767576.0,1107205.0,67537.0,147.24,77.03,70.85,1.83,66.67,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
71253,ITA,Europe,Italy,2021-10-25,4743720.0,2535.0,131856.0,30.0,78580.731,2184.223,0.497,338.0,2917.0,150.0,222385.0,101271474.0,1677.584,0.0073,137.3,89051975.0,46528940.0,42829309.0,1188651.0,169837.0,147.52,77.08,70.95,1.97,71.3,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
