,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
40679,ECU,South America,Ecuador,2020-06-07,43120.0,392.0,3621.0,13.0,2410.491,202.421,0.727,,,,1253.0,80376.0,4.493,,,,,,,,,,,,83.33,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40680,ECU,South America,Ecuador,2020-06-08,43378.0,258.0,3642.0,21.0,2424.913,203.595,1.174,,,,420.0,80796.0,4.517,,,,,,,,,,,,83.33,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40681,ECU,South America,Ecuador,2020-06-09,43917.0,539.0,3690.0,48.0,2455.045,206.278,2.683,,,,1483.0,82279.0,4.6,,,,,,,,,,,,83.33,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40682,ECU,South America,Ecuador,2020-06-10,44440.0,523.0,3720.0,30.0,2484.281,207.955,1.677,,,,1121.0,83400.0,4.662,,,,,,,,,,,,83.33,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40683,ECU,South America,Ecuador,2020-06-11,44440.0,0.0,3720.0,0.0,2484.281,207.955,0.0,,,,2192.0,85592.0,4.785,,,,,,,,,,,,83.33,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40684,ECU,South America,Ecuador,2020-06-12,45778.0,1338.0,3828.0,108.0,2559.078,213.993,6.037,,,,1969.0,87561.0,4.895,,,,,,,,,,,,83.33,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40685,ECU,South America,Ecuador,2020-06-13,46356.0,578.0,3874.0,46.0,2591.389,216.564,2.571,,,,1385.0,88946.0,4.972,,,,,,,,,,,,83.33,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40686,ECU,South America,Ecuador,2020-06-14,46751.0,395.0,3896.0,22.0,2613.471,217.794,1.23,,,,896.0,89842.0,5.022,,,,,,,,,,,,83.33,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40687,ECU,South America,Ecuador,2020-06-15,47322.0,571.0,3929.0,33.0,2645.391,219.639,1.845,,,,1259.0,91101.0,5.093,,,,,,,,,,,,83.33,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40688,ECU,South America,Ecuador,2020-06-16,47943.0,621.0,3970.0,41.0,2680.106,221.931,2.292,,,,1863.0,92964.0,5.197,,,,,,,,,,,,83.33,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40689,ECU,South America,Ecuador,2020-06-17,48490.0,547.0,4007.0,37.0,2710.684,223.999,2.068,,,,1262.0,94226.0,5.267,,,,,,,,,,,,83.33,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40690,ECU,South America,Ecuador,2020-06-18,49097.0,607.0,4087.0,80.0,2744.616,228.471,4.472,,,,1470.0,95696.0,5.35,,,,,,,,,,,,83.33,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40691,ECU,South America,Ecuador,2020-06-19,49731.0,634.0,4156.0,69.0,2780.058,232.328,3.857,,,,1879.0,97575.0,5.455,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40692,ECU,South America,Ecuador,2020-06-20,49731.0,0.0,4156.0,0.0,2780.058,232.328,0.0,,,,1466.0,99041.0,5.537,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40693,ECU,South America,Ecuador,2020-06-21,50640.0,909.0,4223.0,67.0,2830.873,236.074,3.745,,,,1227.0,100268.0,5.605,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40694,ECU,South America,Ecuador,2020-06-22,50640.0,0.0,4223.0,0.0,2830.873,236.074,0.0,,,,488.0,100756.0,5.632,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40695,ECU,South America,Ecuador,2020-06-23,51643.0,1003.0,4274.0,51.0,2886.943,238.925,2.851,,,,2099.0,102855.0,5.75,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40696,ECU,South America,Ecuador,2020-06-24,51643.0,0.0,4274.0,0.0,2886.943,238.925,0.0,,,,1717.0,104572.0,5.846,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40697,ECU,South America,Ecuador,2020-06-25,53156.0,1513.0,4343.0,69.0,2971.522,242.782,3.857,,,,1904.0,106476.0,5.952,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40698,ECU,South America,Ecuador,2020-06-26,53856.0,700.0,4406.0,63.0,3010.654,246.304,3.522,,,,1995.0,108471.0,6.064,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40699,ECU,South America,Ecuador,2020-06-27,54574.0,718.0,4424.0,18.0,3050.791,247.31,1.006,,,,1468.0,109939.0,6.146,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40700,ECU,South America,Ecuador,2020-06-28,55255.0,681.0,4429.0,5.0,3088.86,247.59,0.28,,,,1584.0,111523.0,6.234,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40701,ECU,South America,Ecuador,2020-06-29,55665.0,410.0,4502.0,73.0,3111.78,251.67,4.081,,,,1322.0,112845.0,6.308,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40702,ECU,South America,Ecuador,2020-06-30,56432.0,767.0,4527.0,25.0,3154.657,253.068,1.398,,,,2065.0,114910.0,6.424,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40703,ECU,South America,Ecuador,2020-07-01,58257.0,1825.0,4576.0,49.0,3256.678,255.807,2.739,,,,2693.0,117603.0,6.574,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40704,ECU,South America,Ecuador,2020-07-02,59468.0,1211.0,4639.0,63.0,3324.375,259.329,3.522,,,,2743.0,120346.0,6.728,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40705,ECU,South America,Ecuador,2020-07-03,60657.0,1189.0,4700.0,61.0,3390.843,262.739,3.41,,,,2285.0,122631.0,6.855,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40706,ECU,South America,Ecuador,2020-07-04,61535.0,878.0,4769.0,69.0,3439.925,266.596,3.857,,,,2104.0,124735.0,6.973,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40707,ECU,South America,Ecuador,2020-07-05,61958.0,423.0,4781.0,12.0,3463.571,267.267,0.671,,,,999.0,125734.0,7.029,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40708,ECU,South America,Ecuador,2020-07-06,62380.0,422.0,4821.0,40.0,3487.162,269.503,2.236,,,,965.0,126699.0,7.083,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40709,ECU,South America,Ecuador,2020-07-07,63245.0,865.0,4873.0,52.0,3535.517,272.41,2.907,,,,2126.0,128825.0,7.202,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40710,ECU,South America,Ecuador,2020-07-08,63245.0,0.0,4873.0,0.0,3535.517,272.41,0.0,,,,2397.0,131222.0,7.336,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40711,ECU,South America,Ecuador,2020-07-09,64221.0,976.0,4900.0,27.0,3590.077,273.919,1.509,,,,1985.0,133207.0,7.447,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40712,ECU,South America,Ecuador,2020-07-10,65018.0,797.0,4939.0,39.0,3634.631,276.1,2.18,,,,1604.0,134811.0,7.536,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40713,ECU,South America,Ecuador,2020-07-11,67209.0,2191.0,5031.0,92.0,3757.112,281.243,5.143,,,,2608.0,137419.0,7.682,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40714,ECU,South America,Ecuador,2020-07-12,67870.0,661.0,5047.0,16.0,3794.063,282.137,0.894,,,,1852.0,139271.0,7.786,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40715,ECU,South America,Ecuador,2020-07-13,68459.0,589.0,5063.0,16.0,3826.989,283.031,0.894,,,,1331.0,140602.0,7.86,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40716,ECU,South America,Ecuador,2020-07-14,69570.0,1111.0,5130.0,67.0,3889.096,286.777,3.745,,,,2388.0,142990.0,7.993,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40717,ECU,South America,Ecuador,2020-07-15,70329.0,759.0,5158.0,28.0,3931.526,288.342,1.565,,,,2217.0,145207.0,8.117,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40718,ECU,South America,Ecuador,2020-07-16,71365.0,1036.0,5207.0,49.0,3989.44,291.081,2.739,,,,2786.0,147993.0,8.273,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40719,ECU,South America,Ecuador,2020-07-17,72444.0,1079.0,5250.0,43.0,4049.759,293.485,2.404,,,,2368.0,150361.0,8.405,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40720,ECU,South America,Ecuador,2020-07-18,73382.0,938.0,5282.0,32.0,4102.195,295.274,1.789,,,,2087.0,152448.0,8.522,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40721,ECU,South America,Ecuador,2020-07-19,74013.0,631.0,5313.0,31.0,4137.469,297.007,1.733,,,,1702.0,154150.0,8.617,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40722,ECU,South America,Ecuador,2020-07-20,74620.0,607.0,5318.0,5.0,4171.401,297.286,0.28,,,,1618.0,155768.0,8.708,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40723,ECU,South America,Ecuador,2020-07-21,76217.0,1597.0,5366.0,48.0,4260.676,299.97,2.683,,,,3384.0,159152.0,8.897,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40724,ECU,South America,Ecuador,2020-07-22,77257.0,1040.0,5418.0,52.0,4318.814,302.877,2.907,,,,2291.0,161443.0,9.025,,,,,,,,,,,,79.63,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40725,ECU,South America,Ecuador,2020-07-23,78148.0,891.0,5439.0,21.0,4368.623,304.051,1.174,,,,2155.0,163598.0,9.145,,,,,,,,,,,,81.02,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40726,ECU,South America,Ecuador,2020-07-24,79049.0,901.0,5468.0,29.0,4418.991,305.672,1.621,,,,2114.0,165712.0,9.264,,,,,,,,,,,,78.24,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40727,ECU,South America,Ecuador,2020-07-25,80036.0,987.0,5507.0,39.0,4474.166,307.852,2.18,,,,2070.0,167782.0,9.379,,,,,,,,,,,,78.24,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40728,ECU,South America,Ecuador,2020-07-26,80694.0,658.0,5515.0,8.0,4510.949,308.299,0.447,,,,1823.0,169605.0,9.481,,,,,,,,,,,,78.24,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40729,ECU,South America,Ecuador,2020-07-27,81161.0,467.0,5532.0,17.0,4537.056,309.249,0.95,,,,1126.0,170731.0,9.544,,,,,,,,,,,,78.24,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40730,ECU,South America,Ecuador,2020-07-28,82279.0,1118.0,5584.0,52.0,4599.554,312.156,2.907,,,,3364.0,174095.0,9.732,,,,,,,,,,,,78.24,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40731,ECU,South America,Ecuador,2020-07-29,83193.0,914.0,5623.0,39.0,4650.648,314.336,2.18,,,,2113.0,176208.0,9.85,,,,,,,,,,,,78.24,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40732,ECU,South America,Ecuador,2020-07-30,84370.0,1177.0,5657.0,34.0,4716.445,316.237,1.901,,,,2885.0,179093.0,10.012,,,,,,,,,,,,78.24,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40733,ECU,South America,Ecuador,2020-07-31,85355.0,985.0,5702.0,45.0,4771.508,318.753,2.516,,,,2501.0,181594.0,10.151,,,,,,,,,,,,78.24,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40734,ECU,South America,Ecuador,2020-08-01,86232.0,877.0,5736.0,34.0,4820.534,320.653,1.901,,,,2451.0,184045.0,10.288,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40735,ECU,South America,Ecuador,2020-08-02,86232.0,0.0,5736.0,0.0,4820.534,320.653,0.0,,,,878.0,184923.0,10.338,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40736,ECU,South America,Ecuador,2020-08-03,87041.0,809.0,5767.0,31.0,4865.759,322.386,1.733,,,,1413.0,186336.0,10.417,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40737,ECU,South America,Ecuador,2020-08-04,87963.0,922.0,5808.0,41.0,4917.3,324.678,2.292,,,,2095.0,188431.0,10.534,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40738,ECU,South America,Ecuador,2020-08-05,88866.0,903.0,5847.0,39.0,4967.78,326.859,2.18,,,,2156.0,190587.0,10.654,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40739,ECU,South America,Ecuador,2020-08-06,90537.0,1671.0,5877.0,30.0,5061.192,328.536,1.677,,,,3762.0,194349.0,10.864,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40740,ECU,South America,Ecuador,2020-08-07,91969.0,1432.0,5897.0,20.0,5141.243,329.654,1.118,,,,3508.0,197857.0,11.061,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40741,ECU,South America,Ecuador,2020-08-08,93572.0,1603.0,5916.0,19.0,5230.854,330.716,1.062,,,,4537.0,202394.0,11.314,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40742,ECU,South America,Ecuador,2020-08-09,94459.0,887.0,5922.0,6.0,5280.439,331.051,0.335,,,,2335.0,204729.0,11.445,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40743,ECU,South America,Ecuador,2020-08-10,94701.0,242.0,5932.0,10.0,5293.968,331.61,0.559,,,,635.0,205364.0,11.48,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40744,ECU,South America,Ecuador,2020-08-11,95563.0,862.0,5951.0,19.0,5342.155,332.672,1.062,,,,2172.0,207536.0,11.602,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40745,ECU,South America,Ecuador,2020-08-12,97110.0,1547.0,5984.0,33.0,5428.635,334.517,1.845,,,,3656.0,211192.0,11.806,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40746,ECU,South America,Ecuador,2020-08-13,98343.0,1233.0,6010.0,26.0,5497.562,335.971,1.453,,,,3285.0,214477.0,11.99,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40747,ECU,South America,Ecuador,2020-08-14,99409.0,1066.0,6030.0,20.0,5557.154,337.089,1.118,,,,2997.0,217474.0,12.157,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40748,ECU,South America,Ecuador,2020-08-15,100688.0,1279.0,6065.0,35.0,5628.652,339.045,1.957,,,,3689.0,221163.0,12.363,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40749,ECU,South America,Ecuador,2020-08-16,101542.0,854.0,6070.0,5.0,5676.393,339.325,0.28,,,,2679.0,223842.0,12.513,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40750,ECU,South America,Ecuador,2020-08-17,101751.0,209.0,6083.0,13.0,5688.076,340.051,0.727,,,,993.0,224835.0,12.569,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40751,ECU,South America,Ecuador,2020-08-18,102941.0,1190.0,6105.0,22.0,5754.599,341.281,1.23,,,,3203.0,228038.0,12.748,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40752,ECU,South America,Ecuador,2020-08-19,104475.0,1534.0,6146.0,41.0,5840.353,343.573,2.292,,,,3845.0,231883.0,12.963,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40753,ECU,South America,Ecuador,2020-08-20,105508.0,1033.0,6200.0,54.0,5898.1,346.592,3.019,,,,3518.0,235401.0,13.159,,,,,,,,,,,,76.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40754,ECU,South America,Ecuador,2020-08-21,106481.0,973.0,6248.0,48.0,5952.492,349.275,2.683,,,,2757.0,238158.0,13.313,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40755,ECU,South America,Ecuador,2020-08-22,107089.0,608.0,6277.0,29.0,5986.48,350.896,1.621,,,,1608.0,239766.0,13.403,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40756,ECU,South America,Ecuador,2020-08-23,107769.0,680.0,6310.0,33.0,6024.494,352.741,1.845,,,,2348.0,242114.0,13.535,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40757,ECU,South America,Ecuador,2020-08-24,108289.0,520.0,6322.0,12.0,6053.563,353.412,0.671,,,,1323.0,243437.0,13.609,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40758,ECU,South America,Ecuador,2020-08-25,109030.0,741.0,6368.0,46.0,6094.986,355.983,2.571,,,,2546.0,245983.0,13.751,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40759,ECU,South America,Ecuador,2020-08-26,110549.0,1519.0,6410.0,42.0,6179.901,358.331,2.348,,,,3469.0,249452.0,13.945,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40760,ECU,South America,Ecuador,2020-08-27,111219.0,670.0,6471.0,61.0,6217.355,361.741,3.41,,,,2080.0,251532.0,14.061,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40761,ECU,South America,Ecuador,2020-08-28,112141.0,922.0,6504.0,33.0,6268.897,363.586,1.845,,,,2444.0,253976.0,14.198,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40762,ECU,South America,Ecuador,2020-08-29,112906.0,765.0,6537.0,33.0,6311.662,365.431,1.845,,,,2236.0,256212.0,14.323,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40763,ECU,South America,Ecuador,2020-08-30,113648.0,742.0,6555.0,18.0,6353.141,366.437,1.006,,,,2054.0,258266.0,14.438,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40764,ECU,South America,Ecuador,2020-08-31,113767.0,119.0,6556.0,1.0,6359.793,366.493,0.056,,,,627.0,258893.0,14.473,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40765,ECU,South America,Ecuador,2020-09-01,114309.0,542.0,6571.0,15.0,6390.092,367.332,0.839,,,,1520.0,260413.0,14.558,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40766,ECU,South America,Ecuador,2020-09-02,115457.0,1148.0,6619.0,48.0,6454.268,370.015,2.683,,,,2828.0,263241.0,14.716,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40767,ECU,South America,Ecuador,2020-09-03,116360.0,903.0,6648.0,29.0,6504.747,371.636,1.621,,,,2399.0,265640.0,14.85,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40768,ECU,South America,Ecuador,2020-09-04,117175.0,815.0,6674.0,26.0,6550.307,373.089,1.453,,,,2352.0,267992.0,14.981,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40769,ECU,South America,Ecuador,2020-09-05,118045.0,870.0,6724.0,50.0,6598.942,375.884,2.795,,,,2626.0,270618.0,15.128,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40770,ECU,South America,Ecuador,2020-09-06,118045.0,0.0,6724.0,0.0,6598.942,375.884,0.0,,,,2363.0,272981.0,15.26,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40771,ECU,South America,Ecuador,2020-09-07,110092.0,-7953.0,10576.0,,6154.354,591.219,,,,,749.0,273730.0,15.302,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40772,ECU,South America,Ecuador,2020-09-08,110757.0,665.0,10627.0,51.0,6191.529,594.07,2.851,,,,1511.0,275241.0,15.386,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
