,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
72372,JPN,Asia,Japan,2021-01-13,304564.0,5917.0,4276.0,97.0,2416.201,33.923,0.77,1424.0,14825.0,,81255.0,5179876.0,41.094,0.1147,8.7,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72373,JPN,Asia,Japan,2021-01-14,311220.0,6656.0,4342.0,66.0,2469.005,34.446,0.524,,,,101255.0,5281131.0,41.897,0.1068,9.4,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72374,JPN,Asia,Japan,2021-01-15,318393.0,7173.0,4420.0,78.0,2525.91,35.065,0.619,,,,70610.0,5351741.0,42.457,0.103,9.7,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72375,JPN,Asia,Japan,2021-01-16,325435.0,7042.0,4476.0,56.0,2581.777,35.509,0.444,,,,44662.0,5396403.0,42.811,0.099,10.1,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72376,JPN,Asia,Japan,2021-01-17,331195.0,5760.0,4525.0,49.0,2627.472,35.898,0.389,,,,16038.0,5412441.0,42.939,0.1,10.0,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72377,JPN,Asia,Japan,2021-01-18,336132.0,4937.0,4583.0,58.0,2666.639,36.358,0.46,,,,80773.0,5493214.0,43.579,0.0875,11.4,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72378,JPN,Asia,Japan,2021-01-19,341467.0,5335.0,4687.0,104.0,2708.963,37.183,0.825,,,,103313.0,5596527.0,44.399,0.086,11.6,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72379,JPN,Asia,Japan,2021-01-20,347029.0,5562.0,4779.0,92.0,2753.089,37.913,0.73,1505.0,14724.0,,86804.0,5683331.0,45.088,0.0843,11.9,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72380,JPN,Asia,Japan,2021-01-21,352693.0,5664.0,4873.0,94.0,2798.023,38.659,0.746,,,,85769.0,5769100.0,45.768,0.085,11.8,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72381,JPN,Asia,Japan,2021-01-22,357750.0,5057.0,4981.0,108.0,2838.142,39.516,0.857,,,,101273.0,5870373.0,46.571,0.0759,13.2,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72382,JPN,Asia,Japan,2021-01-23,362476.0,4726.0,5064.0,83.0,2875.634,40.174,0.658,,,,37116.0,5907489.0,46.866,0.0725,13.8,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72383,JPN,Asia,Japan,2021-01-24,366466.0,3990.0,5120.0,56.0,2907.288,40.619,0.444,,,,18784.0,5926273.0,47.015,0.0686,14.6,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72384,JPN,Asia,Japan,2021-01-25,369229.0,2763.0,5194.0,74.0,2929.208,41.206,0.587,,,,81941.0,6008214.0,47.665,0.0643,15.6,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72385,JPN,Asia,Japan,2021-01-26,373082.0,3853.0,5298.0,104.0,2959.775,42.031,0.825,,,,66335.0,6074549.0,48.191,0.0661,15.1,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72386,JPN,Asia,Japan,2021-01-27,377056.0,3974.0,5388.0,90.0,2991.302,42.745,0.714,1569.0,14417.0,,90824.0,6165373.0,48.912,0.0623,16.1,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72387,JPN,Asia,Japan,2021-01-28,381187.0,4131.0,5501.0,113.0,3024.075,43.641,0.896,,,,64332.0,6229705.0,49.422,0.0619,16.2,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72388,JPN,Asia,Japan,2021-01-29,384725.0,3538.0,5597.0,96.0,3052.143,44.403,0.762,,,,82296.0,6312001.0,50.075,0.0611,16.4,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72389,JPN,Asia,Japan,2021-01-30,388067.0,3342.0,5688.0,91.0,3078.656,45.125,0.722,,,,40425.0,6352426.0,50.396,0.0575,17.4,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72390,JPN,Asia,Japan,2021-01-31,390740.0,2673.0,5753.0,65.0,3099.861,45.64,0.516,,,,17772.0,6370198.0,50.537,0.0547,18.3,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72391,JPN,Asia,Japan,2021-02-01,392533.0,1793.0,5833.0,80.0,3114.086,46.275,0.635,,,,67269.0,6437467.0,51.07,0.0543,18.4,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72392,JPN,Asia,Japan,2021-02-02,394857.0,2324.0,5952.0,119.0,3132.523,47.219,0.944,,,,59110.0,6496577.0,51.539,0.0516,19.4,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72393,JPN,Asia,Japan,2021-02-03,397491.0,2634.0,6072.0,120.0,3153.419,48.171,0.952,1439.0,13489.0,,68807.0,6565384.0,52.085,0.0511,19.6,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72394,JPN,Asia,Japan,2021-02-04,400069.0,2578.0,6176.0,104.0,3173.871,48.996,0.825,,,,61902.0,6627286.0,52.576,0.0475,21.1,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72395,JPN,Asia,Japan,2021-02-05,402439.0,2370.0,6282.0,106.0,3192.673,49.837,0.841,,,,71144.0,6698430.0,53.141,0.0458,21.8,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72396,JPN,Asia,Japan,2021-02-06,404716.0,2277.0,6376.0,94.0,3210.737,50.583,0.746,,,,33043.0,6731473.0,53.403,0.0439,22.8,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72397,JPN,Asia,Japan,2021-02-07,406346.0,1630.0,6428.0,52.0,3223.669,50.995,0.413,,,,18191.0,6749664.0,53.547,0.0411,24.3,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72398,JPN,Asia,Japan,2021-02-08,407563.0,1217.0,6511.0,83.0,3233.323,51.654,0.658,,,,58499.0,6808163.0,54.011,0.0405,24.7,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72399,JPN,Asia,Japan,2021-02-09,409131.0,1568.0,6605.0,94.0,3245.763,52.4,0.746,,,,78153.0,6886316.0,54.631,0.0366,27.3,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72400,JPN,Asia,Japan,2021-02-10,411017.0,1886.0,6726.0,121.0,3260.725,53.359,0.96,1232.0,11325.0,,65352.0,6951668.0,55.15,0.035,28.6,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72401,JPN,Asia,Japan,2021-02-11,412707.0,1690.0,6804.0,78.0,3274.132,53.978,0.619,,,,32865.0,6984533.0,55.41,0.0354,28.3,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72402,JPN,Asia,Japan,2021-02-12,414007.0,1300.0,6867.0,63.0,3284.446,54.478,0.5,,,,56650.0,7041183.0,55.86,0.0338,29.6,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72403,JPN,Asia,Japan,2021-02-13,415367.0,1360.0,6932.0,65.0,3295.235,54.994,0.516,,,,30220.0,7071403.0,56.1,0.0313,31.9,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72404,JPN,Asia,Japan,2021-02-14,416729.0,1362.0,6970.0,38.0,3306.04,55.295,0.301,,,,14716.0,7086119.0,56.216,0.0309,32.4,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72405,JPN,Asia,Japan,2021-02-15,417694.0,965.0,7043.0,73.0,3313.696,55.874,0.579,,,,58421.0,7144540.0,56.68,0.0301,33.2,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72406,JPN,Asia,Japan,2021-02-16,419002.0,1308.0,7144.0,101.0,3324.073,56.676,0.801,,,,59849.0,7204389.0,57.155,0.031,32.2,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72407,JPN,Asia,Japan,2021-02-17,420450.0,1448.0,7223.0,79.0,3335.56,57.302,0.627,1020.0,9575.0,,61138.0,7265527.0,57.64,0.0301,33.3,125.0,125.0,,,,0.0,0.0,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72408,JPN,Asia,Japan,2021-02-18,421986.0,1536.0,7299.0,76.0,3347.746,57.905,0.603,,,,54504.0,7320031.0,58.072,0.0277,36.2,611.0,611.0,,,486.0,0.0,0.0,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72409,JPN,Asia,Japan,2021-02-19,423287.0,1301.0,7365.0,66.0,3358.067,58.429,0.524,,,,74955.0,7394986.0,58.667,0.0262,38.1,5039.0,5039.0,,,4428.0,0.0,0.0,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72410,JPN,Asia,Japan,2021-02-20,424520.0,1233.0,7443.0,78.0,3367.849,59.048,0.619,,,,31579.0,7426565.0,58.917,0.0258,38.8,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72411,JPN,Asia,Japan,2021-02-21,425552.0,1032.0,7493.0,50.0,3376.036,59.444,0.397,,,,14683.0,7441248.0,59.034,0.0248,40.3,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72412,JPN,Asia,Japan,2021-02-22,426292.0,740.0,7549.0,56.0,3381.906,59.889,0.444,,,,54180.0,7495428.0,59.464,0.0245,40.8,11934.0,11934.0,,,,0.01,0.01,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72413,JPN,Asia,Japan,2021-02-23,427373.0,1081.0,7603.0,54.0,3390.482,60.317,0.428,,,,18324.0,7513752.0,59.609,0.0271,37.0,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72414,JPN,Asia,Japan,2021-02-24,428294.0,921.0,7672.0,69.0,3397.789,60.864,0.547,820.0,8032.0,,54702.0,7568454.0,60.043,0.0259,38.6,17888.0,17888.0,,,,0.01,0.01,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72415,JPN,Asia,Japan,2021-02-25,429370.0,1076.0,7746.0,74.0,3406.325,61.451,0.587,,,,59234.0,7627688.0,60.513,0.024,41.7,21896.0,21896.0,,,4008.0,0.02,0.02,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72416,JPN,Asia,Japan,2021-02-26,430424.0,1054.0,7826.0,80.0,3414.687,62.086,0.635,,,,57864.0,7685552.0,60.972,0.0246,40.7,28530.0,28530.0,,,6634.0,0.02,0.02,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72417,JPN,Asia,Japan,2021-02-27,431637.0,1213.0,7867.0,41.0,3424.31,62.411,0.325,,,,29196.0,7714748.0,61.203,0.0247,40.5,,,,,,,,,,50.93,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72418,JPN,Asia,Japan,2021-02-28,432636.0,999.0,7897.0,30.0,3432.235,62.649,0.238,,,,19775.0,7734523.0,61.36,0.0242,41.4,,,,,,,,,,50.93,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72419,JPN,Asia,Japan,2021-03-01,433334.0,698.0,7948.0,51.0,3437.773,63.054,0.405,,,,60090.0,7794613.0,61.837,0.0235,42.5,31785.0,31785.0,,,,0.03,0.03,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72420,JPN,Asia,Japan,2021-03-02,434222.0,888.0,8013.0,65.0,3444.818,63.57,0.516,,,,82324.0,7876937.0,62.49,0.0189,53.0,34772.0,34772.0,,,2987.0,0.03,0.03,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72421,JPN,Asia,Japan,2021-03-03,435465.0,1243.0,8076.0,63.0,3454.679,64.069,0.5,739.0,6683.0,,30168.0,7907105.0,62.73,0.0212,47.2,37303.0,37303.0,,,2531.0,0.03,0.03,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72422,JPN,Asia,Japan,2021-03-04,436634.0,1169.0,8143.0,67.0,3463.953,64.601,0.532,,,,68856.0,7975961.0,63.276,0.0209,47.9,39174.0,39174.0,,,1871.0,0.03,0.03,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72423,JPN,Asia,Japan,2021-03-05,437782.0,1148.0,8198.0,55.0,3473.06,65.037,0.436,,,,45153.0,8021114.0,63.634,0.0219,45.6,46469.0,46469.0,,,7295.0,0.04,0.04,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72424,JPN,Asia,Japan,2021-03-06,438825.0,1043.0,8238.0,40.0,3481.335,65.355,0.317,,,,31058.0,8052172.0,63.88,0.0213,46.9,,,,,,,,,,45.37,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72425,JPN,Asia,Japan,2021-03-07,439896.0,1071.0,8262.0,24.0,3489.831,65.545,0.19,,,,14409.0,8066581.0,63.995,0.0219,45.7,,,,,,,,,,45.37,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72426,JPN,Asia,Japan,2021-03-08,440496.0,600.0,8307.0,45.0,3494.591,65.902,0.357,,,,67917.0,8134498.0,64.533,0.0211,47.5,70796.0,70796.0,,,,0.06,0.06,,,45.37,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72427,JPN,Asia,Japan,2021-03-09,441623.0,1127.0,8365.0,58.0,3503.532,66.362,0.46,,,,40237.0,8174735.0,64.853,0.0249,40.2,107558.0,107558.0,,,36762.0,0.09,0.09,,,45.37,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72428,JPN,Asia,Japan,2021-03-10,442936.0,1313.0,8419.0,54.0,3513.948,66.791,0.428,659.0,5947.0,,60152.0,8234887.0,65.33,0.0228,43.9,148950.0,148915.0,35.0,,41392.0,0.12,0.12,0.0,,45.37,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72429,JPN,Asia,Japan,2021-03-11,444253.0,1317.0,8464.0,45.0,3524.397,67.148,0.357,,,,56851.0,8291738.0,65.781,0.0241,41.4,181184.0,180741.0,443.0,,32234.0,0.14,0.14,0.0,,45.37,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72430,JPN,Asia,Japan,2021-03-12,445524.0,1271.0,8522.0,58.0,3534.48,67.608,0.46,,,,55562.0,8347300.0,66.222,0.0237,42.1,230542.0,227194.0,3348.0,,49358.0,0.18,0.18,0.0,,45.37,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72431,JPN,Asia,Japan,2021-03-13,446843.0,1319.0,8573.0,51.0,3544.944,68.012,0.405,,,,31295.0,8378595.0,66.47,0.0246,40.7,,,,,,,,,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72432,JPN,Asia,Japan,2021-03-14,447830.0,987.0,8595.0,22.0,3552.774,68.187,0.175,,,,17266.0,8395861.0,66.607,0.0241,41.5,,,,,,,,,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72433,JPN,Asia,Japan,2021-03-15,448525.0,695.0,8633.0,38.0,3558.288,68.488,0.301,,,,49870.0,8445731.0,67.003,0.0258,38.8,290275.0,282398.0,7877.0,,,0.23,0.22,0.01,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72434,JPN,Asia,Japan,2021-03-16,449658.0,1133.0,8690.0,57.0,3567.276,68.94,0.452,,,,47776.0,8493507.0,67.382,0.0252,39.7,359191.0,349844.0,9347.0,,68916.0,0.28,0.28,0.01,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72435,JPN,Asia,Japan,2021-03-17,451191.0,1533.0,8733.0,43.0,3579.438,69.282,0.341,609.0,5895.0,,84919.0,8578426.0,68.055,0.024,41.6,437485.0,423196.0,14289.0,,78294.0,0.35,0.34,0.01,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72436,JPN,Asia,Japan,2021-03-18,452688.0,1497.0,8765.0,32.0,3591.314,69.535,0.254,,,,54899.0,8633325.0,68.491,0.0247,40.5,508702.0,490413.0,18289.0,,71217.0,0.4,0.39,0.01,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72437,JPN,Asia,Japan,2021-03-19,454151.0,1463.0,8798.0,33.0,3602.921,69.797,0.262,,,,71301.0,8704626.0,69.056,0.0241,41.4,578835.0,553454.0,25381.0,,70133.0,0.46,0.44,0.02,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72438,JPN,Asia,Japan,2021-03-20,455667.0,1516.0,8817.0,19.0,3614.947,69.948,0.151,,,,30658.0,8735284.0,69.3,0.0247,40.4,,,,,,,,,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72439,JPN,Asia,Japan,2021-03-21,456785.0,1118.0,8837.0,20.0,3623.817,70.107,0.159,,,,16997.0,8752281.0,69.435,0.0251,39.8,,,,,,,,,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72440,JPN,Asia,Japan,2021-03-22,457601.0,816.0,8870.0,33.0,3630.29,70.368,0.262,,,,51469.0,8803750.0,69.843,0.0254,39.4,652698.0,623569.0,29129.0,,,0.52,0.49,0.02,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72441,JPN,Asia,Japan,2021-03-23,459101.0,1500.0,8923.0,53.0,3642.19,70.789,0.42,,,,52715.0,8856465.0,70.261,0.026,38.4,699126.0,667370.0,31756.0,,46428.0,0.55,0.53,0.03,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72442,JPN,Asia,Japan,2021-03-24,461018.0,1917.0,8944.0,21.0,3657.399,70.956,0.167,630.0,6275.0,,59974.0,8916439.0,70.737,0.0291,34.4,741180.0,706101.0,35079.0,,42054.0,0.59,0.56,0.03,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72443,JPN,Asia,Japan,2021-03-25,462933.0,1915.0,8971.0,27.0,3672.591,71.17,0.214,,,,62645.0,8979084.0,71.234,0.0296,33.7,775122.0,737672.0,37450.0,,33942.0,0.61,0.59,0.03,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72444,JPN,Asia,Japan,2021-03-26,464958.0,2025.0,9004.0,33.0,3688.656,71.432,0.262,,,,67296.0,9046380.0,71.768,0.0316,31.6,822869.0,781665.0,41204.0,,47747.0,0.65,0.62,0.03,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72445,JPN,Asia,Japan,2021-03-27,467029.0,2071.0,9036.0,32.0,3705.086,71.685,0.254,,,,39591.0,9085971.0,72.082,0.0324,30.9,,,,,,,,,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72446,JPN,Asia,Japan,2021-03-28,468811.0,1782.0,9065.0,29.0,3719.223,71.915,0.23,,,,18887.0,9104858.0,72.232,0.0341,29.3,,,,,,,,,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72447,JPN,Asia,Japan,2021-03-29,470156.0,1345.0,9094.0,29.0,3729.893,72.146,0.23,,,,72179.0,9177037.0,72.804,0.0336,29.7,890662.0,825704.0,64958.0,,,0.71,0.66,0.05,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72448,JPN,Asia,Japan,2021-03-30,472243.0,2087.0,9127.0,33.0,3746.45,72.407,0.262,,,,41247.0,9218284.0,73.132,0.0363,27.5,949731.0,852946.0,96785.0,,59069.0,0.75,0.68,0.08,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72449,JPN,Asia,Japan,2021-03-31,475086.0,2843.0,9176.0,49.0,3769.004,72.796,0.389,732.0,7263.0,,67435.0,9285719.0,73.666,0.0381,26.2,1002739.0,877159.0,125580.0,,53008.0,0.8,0.7,0.1,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72450,JPN,Asia,Japan,2021-04-01,477691.0,2605.0,9194.0,18.0,3789.671,72.939,0.143,,,,65377.0,9351096.0,74.185,0.0397,25.2,1050112.0,893315.0,156797.0,,47373.0,0.83,0.71,0.12,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72451,JPN,Asia,Japan,2021-04-02,480445.0,2754.0,9216.0,22.0,3811.519,73.113,0.175,,,,61146.0,9412242.0,74.67,0.0423,23.6,1096698.0,913341.0,183357.0,,46586.0,0.87,0.72,0.15,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72452,JPN,Asia,Japan,2021-04-03,483217.0,2772.0,9224.0,8.0,3833.51,73.177,0.063,,,,41103.0,9453345.0,74.996,0.0441,22.7,,,,,,,,,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72453,JPN,Asia,Japan,2021-04-04,485684.0,2467.0,9236.0,12.0,3853.082,73.272,0.095,,,,17189.0,9470534.0,75.133,0.0461,21.7,,,,,,,,,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72454,JPN,Asia,Japan,2021-04-05,487255.0,1571.0,9255.0,19.0,3865.545,73.423,0.151,,,,60274.0,9530808.0,75.611,0.0483,20.7,1196884.0,956638.0,240246.0,,,0.95,0.76,0.19,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72455,JPN,Asia,Japan,2021-04-06,489921.0,2666.0,9283.0,28.0,3886.695,73.645,0.222,,,,53019.0,9583827.0,76.031,0.0484,20.7,1288566.0,996058.0,292508.0,,91682.0,1.02,0.79,0.23,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72456,JPN,Asia,Japan,2021-04-07,493369.0,3448.0,9313.0,30.0,3914.049,73.883,0.238,843.0,8602.0,,58424.0,9642251.0,76.495,0.0513,19.5,1393108.0,1036429.0,356679.0,,104542.0,1.11,0.82,0.28,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
